-8.202529935044612364e-01,-7.147504208319420682e-01,-7.671108985239856182e-01,-1.442860119935996499e+00,5.356199999999999761e+01,7.596800000000000352e+01,2.290599999999999881e+01,7.344000000000000306e+00,4.030999999999999694e+00,6.230199999999999960e+00,3.292199999999999793e+00,4.072000000000000064e+00,4.097100000000000186e+00,4.184999999999999609e+00
-8.172476586399031184e-01,-7.147504208319420682e-01,-7.640800714465495469e-01,-1.442860119935996499e+00,5.359400000000000119e+01,7.604600000000000648e+01,2.198499999999999943e+01,7.328000000000000291e+00,4.014999999999999680e+00,6.066099999999999604e+00,3.391999999999999904e+00,4.089800000000000324e+00,4.102500000000000036e+00,4.209699999999999775e+00
-8.142056733501673582e-01,-7.142082198706406482e-01,-7.609416410409205467e-01,-1.441619835614563083e+00,5.357800000000000296e+01,7.598399999999999466e+01,2.296799999999999997e+01,7.328999999999999737e+00,4.030999999999999694e+00,6.110100000000000087e+00,3.398600000000000065e+00,4.092299999999999827e+00,4.089800000000000324e+00,4.181099999999999817e+00
-8.112003384856092403e-01,-7.134796373288921911e-01,-7.578928800754523021e-01,-1.439997925348073249e+00,5.359300000000000352e+01,7.601500000000000057e+01,2.301599999999999824e+01,7.328000000000000291e+00,4.030999999999999694e+00,5.943500000000000227e+00,3.515400000000000080e+00,4.091899999999999871e+00,4.106700000000000017e+00,4.189099999999999824e+00
-8.081400279832847700e-01,-7.124926621415228478e-01,-7.548082513339197108e-01,-1.437774954218119516e+00,5.356300000000000239e+01,7.596899999999999409e+01,2.300000000000000000e+01,7.328000000000000291e+00,4.016000000000000014e+00,6.161699999999999733e+00,3.349899999999999878e+00,4.066499999999999559e+00,4.088400000000000034e+00,4.169900000000000162e+00
-8.051896687564928934e-01,-7.124926621415228478e-01,-7.517774242564837506e-01,-1.437774954218119516e+00,5.364099999999999824e+01,7.598399999999999466e+01,2.196799999999999997e+01,7.187999999999999723e+00,4.233999999999999986e+00,6.051899999999999835e+00,3.399700000000000166e+00,4.092100000000000293e+00,4.133600000000000385e+00,4.296800000000000175e+00
-8.021843338919347755e-01,-7.119631690152516956e-01,-7.487286632910153950e-01,-1.436582373139818181e+00,5.371800000000000352e+01,7.703100000000000591e+01,2.200000000000000000e+01,7.125000000000000000e+00,3.938000000000000167e+00,6.242099999999999760e+00,3.296300000000000008e+00,4.041400000000000325e+00,4.184199999999999697e+00,4.264400000000000190e+00
-7.991789990273766575e-01,-7.112430583635233061e-01,-7.456978362135794347e-01,-1.434970003521954807e+00,5.376599999999999824e+01,7.604699999999999704e+01,2.101599999999999824e+01,7.046999999999999709e+00,3.781000000000000139e+00,6.088899999999999757e+00,3.394899999999999807e+00,4.058900000000000396e+00,4.197899999999999743e+00,4.305399999999999672e+00
-7.960820380998747670e-01,-7.102433753411236950e-01,-7.425594058079504345e-01,-1.432689788500242756e+00,5.378199999999999648e+01,7.600000000000000000e+01,2.301599999999999824e+01,7.016000000000000014e+00,3.670999999999999819e+00,6.103200000000000180e+00,3.400300000000000100e+00,4.024899999999999700e+00,4.180399999999999672e+00,4.159900000000000375e+00
-7.930767032353165380e-01,-7.102433753411236950e-01,-7.395106448424820789e-01,-1.432689788500242756e+00,5.378199999999999648e+01,7.598499999999999943e+01,2.196900000000000119e+01,7.014999999999999680e+00,3.672000000000000153e+00,5.939600000000000435e+00,3.511000000000000121e+00,4.021499999999999631e+00,4.177100000000000257e+00,4.173499999999999766e+00
-7.900163927329920677e-01,-7.097054103248324752e-01,-7.363722144368531897e-01,-1.431468585476062039e+00,5.376500000000000057e+01,7.607800000000000296e+01,2.296900000000000119e+01,7.171000000000000263e+00,3.672000000000000153e+00,6.289299999999999891e+00,3.264600000000000168e+00,4.095500000000000362e+00,4.135600000000000165e+00,4.219500000000000028e+00
-7.870660335062003021e-01,-7.089852996731035306e-01,-7.333413873594170074e-01,-1.429875297155451586e+00,5.378199999999999648e+01,7.593800000000000239e+01,2.196900000000000119e+01,7.125000000000000000e+00,3.359999999999999876e+00,6.092600000000000016e+00,3.406800000000000050e+00,4.095100000000000406e+00,4.144700000000000273e+00,4.157499999999999751e+00
-7.839690725786981895e-01,-7.079856166507044746e-01,-7.302029569537880072e-01,-1.427595082133739313e+00,5.373499999999999943e+01,7.598399999999999466e+01,2.300000000000000000e+01,7.235000000000000320e+00,3.625000000000000000e+00,6.383799999999999919e+00,3.180400000000000116e+00,4.132100000000000328e+00,4.166199999999999903e+00,4.240400000000000169e+00
-7.809087620763737192e-01,-7.079856166507044746e-01,-7.271183282122554159e-01,-1.427595082133739313e+00,5.373400000000000176e+01,7.603100000000000591e+01,2.293700000000000117e+01,7.235000000000000320e+00,3.577999999999999847e+00,6.203999999999999737e+00,3.298200000000000021e+00,4.118199999999999861e+00,4.151900000000000368e+00,4.231200000000000294e+00
-7.779034272118156013e-01,-7.074434156894023884e-01,-7.240695672467873933e-01,-1.426402501055437977e+00,5.373499999999999943e+01,7.593699999999999761e+01,2.298400000000000176e+01,7.219000000000000306e+00,3.452999999999999847e+00,6.277800000000000047e+00,3.282099999999999795e+00,4.121699999999999697e+00,4.220900000000000318e+00,4.257100000000000328e+00
-7.748980923472574833e-01,-7.067275409826843102e-01,-7.210387401693512111e-01,-1.424790131437574603e+00,5.385900000000000176e+01,7.596899999999999409e+01,2.196799999999999997e+01,7.171999999999999709e+00,3.531000000000000139e+00,6.050799999999999734e+00,3.429699999999999971e+00,4.094599999999999795e+00,4.144700000000000273e+00,4.294400000000000439e+00
-7.718011314197554817e-01,-7.057151501252543202e-01,-7.178465080996258019e-01,-1.422481294469983171e+00,5.385999999999999943e+01,7.695300000000000296e+01,2.303099999999999881e+01,7.328999999999999737e+00,3.717999999999999972e+00,6.374200000000000088e+00,3.179499999999999993e+00,4.069799999999999862e+00,4.174000000000000377e+00,4.240000000000000213e+00
-7.687957965551973638e-01,-7.057151501252543202e-01,-7.148156810221896196e-01,-1.422481294469983171e+00,5.398499999999999943e+01,7.703100000000000591e+01,2.198400000000000176e+01,7.296999999999999709e+00,3.672000000000000153e+00,6.214000000000000412e+00,3.271599999999999842e+00,4.001800000000000246e+00,4.128999999999999559e+00,4.106499999999999595e+00
-7.657354860528728935e-01,-7.051856569989831680e-01,-7.117131183926249660e-01,-1.421288713391681835e+00,5.393800000000000239e+01,7.906199999999999761e+01,2.196900000000000119e+01,7.312000000000000277e+00,3.781000000000000139e+00,6.523100000000000342e+00,3.083899999999999864e+00,4.082699999999999996e+00,4.117300000000000182e+00,4.230500000000000149e+00
-7.627301511883147755e-01,-7.044570744572341559e-01,-7.086284896510923748e-01,-1.419647721827939302e+00,5.395300000000000296e+01,7.600000000000000000e+01,2.203099999999999881e+01,7.266000000000000014e+00,3.766000000000000014e+00,6.243999999999999773e+00,3.287799999999999834e+00,4.062999999999999723e+00,4.075499999999999901e+00,4.270599999999999952e+00
-7.595782146230465326e-01,-7.034319757647737870e-01,-7.054362575813668546e-01,-1.417367506806227029e+00,5.390599999999999881e+01,7.601500000000000057e+01,2.396900000000000119e+01,7.453000000000000291e+00,3.922000000000000153e+00,6.331199999999999939e+00,3.234900000000000109e+00,4.014800000000000146e+00,4.077399999999999913e+00,4.150199999999999889e+00
-7.565728797584884147e-01,-7.034319757647737870e-01,-7.024054305039307833e-01,-1.417367506806227029e+00,5.389099999999999824e+01,7.600000000000000000e+01,2.295400000000000063e+01,7.530999999999999694e+00,4.094000000000000306e+00,6.318999999999999950e+00,3.224499999999999922e+00,4.003599999999999604e+00,4.057599999999999874e+00,4.191300000000000026e+00
-7.535675448939301857e-01,-7.029024826385027458e-01,-6.993566695384625387e-01,-1.416146303782046534e+00,5.395400000000000063e+01,7.696899999999999409e+01,2.200000000000000000e+01,7.437999999999999723e+00,3.967999999999999972e+00,6.172900000000000276e+00,3.383399999999999963e+00,4.046000000000000263e+00,4.088400000000000034e+00,4.134400000000000297e+00
-7.504705839664282951e-01,-7.021484844266925318e-01,-6.961823713567691918e-01,-1.414476690272424619e+00,5.401599999999999824e+01,7.603100000000000591e+01,2.300000000000000000e+01,7.437000000000000277e+00,4.375000000000000000e+00,6.447600000000000442e+00,3.169200000000000017e+00,4.030000000000000249e+00,4.089699999999999669e+00,4.250399999999999956e+00
-7.474652491018701772e-01,-7.011615092393237436e-01,-6.931336103913009472e-01,-1.412225097196591728e+00,5.407800000000000296e+01,7.804699999999999704e+01,2.203099999999999881e+01,7.391000000000000014e+00,4.141000000000000014e+00,6.295099999999999696e+00,3.268400000000000194e+00,4.014300000000000423e+00,4.101200000000000401e+00,4.205199999999999605e+00
-7.444599142373118372e-01,-7.011615092393237436e-01,-6.901027833138649870e-01,-1.412225097196591728e+00,5.425000000000000000e+01,7.807800000000000296e+01,2.098499999999999943e+01,7.389999999999999680e+00,4.235000000000000320e+00,6.323500000000000121e+00,3.248699999999999921e+00,3.994899999999999896e+00,4.043499999999999872e+00,4.228900000000000325e+00
-7.413996037349875889e-01,-7.006320161130525914e-01,-6.869643529082358757e-01,-1.411032516118290392e+00,5.426599999999999824e+01,7.600000000000000000e+01,2.096900000000000119e+01,7.467999999999999972e+00,4.328000000000000291e+00,6.264100000000000001e+00,3.312300000000000022e+00,3.979000000000000092e+00,4.036100000000000243e+00,4.124799999999999578e+00
-7.382476671697192350e-01,-6.998653100662119986e-01,-6.837721208385103555e-01,-1.409343821311415779e+00,5.426599999999999824e+01,7.593800000000000239e+01,2.295299999999999940e+01,7.562999999999999723e+00,4.483999999999999986e+00,6.341700000000000337e+00,3.221799999999999997e+00,3.979999999999999982e+00,3.998600000000000154e+00,4.102999999999999758e+00
-7.352423323051610060e-01,-6.988783348788432104e-01,-6.807412937610742842e-01,-1.407111309532835586e+00,5.425000000000000000e+01,7.703100000000000591e+01,2.196900000000000119e+01,7.578000000000000291e+00,4.483999999999999986e+00,6.154300000000000104e+00,3.387000000000000011e+00,3.965300000000000047e+00,3.986299999999999955e+00,4.100799999999999557e+00
-7.322003470154253568e-01,-6.988783348788432104e-01,-6.776028633554452840e-01,-1.407111309532835586e+00,5.428099999999999881e+01,7.700000000000000000e+01,2.201599999999999824e+01,7.546999999999999709e+00,4.483999999999999986e+00,6.418400000000000105e+00,3.171800000000000175e+00,3.990299999999999958e+00,3.994499999999999940e+00,4.130399999999999849e+00
-7.290850608753345341e-01,-6.983234260825108564e-01,-6.744644329498161728e-01,-1.405871025211402170e+00,5.421900000000000119e+01,7.600000000000000000e+01,2.301599999999999824e+01,7.546999999999999709e+00,4.328000000000000291e+00,6.304899999999999949e+00,3.266900000000000137e+00,3.969800000000000217e+00,4.019599999999999618e+00,4.066600000000000215e+00
-7.260430755855989959e-01,-6.976075513757927782e-01,-6.714156719843479282e-01,-1.404220492999033176e+00,5.425000000000000000e+01,7.703100000000000591e+01,2.201500000000000057e+01,7.687999999999999723e+00,4.280999999999999694e+00,6.348499999999999588e+00,3.257600000000000051e+00,3.984199999999999964e+00,3.993500000000000050e+00,4.074600000000000222e+00
-7.230377407210408780e-01,-6.965951605183627882e-01,-6.683310432428153369e-01,-1.401949818625947364e+00,5.435900000000000176e+01,7.896899999999999409e+01,2.096900000000000119e+01,7.625000000000000000e+00,4.062999999999999723e+00,6.258099999999999774e+00,3.314599999999999991e+00,3.975800000000000001e+00,4.069200000000000372e+00,4.101700000000000124e+00
-7.198674789431837029e-01,-6.965951605183627882e-01,-6.651388111730898167e-01,-1.401949818625947364e+00,5.448400000000000176e+01,7.706199999999999761e+01,2.298400000000000176e+01,7.719000000000000306e+00,4.219000000000000306e+00,6.312999999999999723e+00,3.218500000000000139e+00,4.009100000000000108e+00,4.015500000000000291e+00,4.035000000000000142e+00
-7.168804692912144061e-01,-6.960529595570613681e-01,-6.620541824315572255e-01,-1.400728615601767091e+00,5.453099999999999881e+01,7.701500000000000057e+01,2.200000000000000000e+01,7.703000000000000291e+00,4.282000000000000028e+00,6.168300000000000338e+00,3.387599999999999945e+00,4.002799999999999692e+00,4.079699999999999882e+00,4.074799999999999756e+00
-7.137102075133572310e-01,-6.953031972902613544e-01,-6.588619503618317053e-01,-1.399030380146265795e+00,5.454699999999999704e+01,7.596899999999999409e+01,2.301500000000000057e+01,7.687999999999999723e+00,4.655999999999999694e+00,6.385200000000000209e+00,3.230500000000000149e+00,3.979600000000000026e+00,3.955999999999999961e+00,3.987099999999999866e+00
-7.107048726487991130e-01,-6.942992783228514320e-01,-6.557773216202991140e-01,-1.396778787070432903e+00,5.451500000000000057e+01,7.801500000000000057e+01,2.200000000000000000e+01,7.750000000000000000e+00,4.546999999999999709e+00,6.324399999999999800e+00,3.257800000000000029e+00,3.972199999999999953e+00,4.006899999999999906e+00,3.991800000000000015e+00
-7.076079117212972225e-01,-6.942992783228514320e-01,-6.526926928787666338e-01,-1.396778787070432903e+00,5.448499999999999943e+01,7.595300000000000296e+01,2.196900000000000119e+01,7.671999999999999709e+00,4.530999999999999694e+00,6.365700000000000358e+00,3.223599999999999799e+00,3.953199999999999825e+00,3.964799999999999880e+00,3.951600000000000001e+00
-7.045476012189727522e-01,-6.937613133065602122e-01,-6.495542624731375225e-01,-1.395557584046252186e+00,5.451500000000000057e+01,7.601600000000000534e+01,2.201599999999999824e+01,7.858999999999999986e+00,4.233999999999999986e+00,6.308600000000000207e+00,3.300399999999999778e+00,3.944999999999999840e+00,4.026099999999999568e+00,3.995600000000000041e+00
-7.014506402914707506e-01,-6.930073150947506644e-01,-6.464158320675085223e-01,-1.393859348590751335e+00,5.460999999999999943e+01,7.601600000000000534e+01,2.301500000000000057e+01,7.860000000000000320e+00,4.328000000000000291e+00,6.215099999999999625e+00,3.321200000000000152e+00,3.933300000000000018e+00,3.973800000000000221e+00,4.016899999999999693e+00
-6.983903297891462802e-01,-6.920288117974012776e-01,-6.433132694379438687e-01,-1.391664999406676539e+00,5.468699999999999761e+01,7.596800000000000352e+01,2.198499999999999943e+01,7.780999999999999694e+00,4.328000000000000291e+00,6.142900000000000027e+00,3.419999999999999929e+00,3.942800000000000082e+00,4.014199999999999768e+00,3.966200000000000170e+00
-6.952933688616441676e-01,-6.920288117974012776e-01,-6.401748390323147575e-01,-1.391664999406676539e+00,5.481199999999999761e+01,7.701500000000000057e+01,2.196900000000000119e+01,7.780999999999999694e+00,4.594000000000000306e+00,6.351899999999999658e+00,3.229999999999999982e+00,3.949100000000000055e+00,3.983499999999999819e+00,3.914000000000000146e+00
-6.921780827215535670e-01,-6.914781389460797900e-01,-6.370364086266857573e-01,-1.390443796382496267e+00,5.485900000000000176e+01,7.596899999999999409e+01,2.203099999999999881e+01,7.735000000000000320e+00,4.639999999999999680e+00,6.324099999999999611e+00,3.267399999999999860e+00,3.959700000000000220e+00,4.010900000000000354e+00,3.911300000000000221e+00
-6.891360974318178068e-01,-6.907495564043307779e-01,-6.338979782210566460e-01,-1.388774182872874352e+00,5.482800000000000296e+01,7.593699999999999761e+01,2.200000000000000000e+01,7.733999999999999986e+00,4.735000000000000320e+00,6.230699999999999683e+00,3.356899999999999995e+00,3.949300000000000033e+00,3.940799999999999859e+00,3.964599999999999902e+00
-6.861307625672596888e-01,-6.897583452719516783e-01,-6.308133494795241658e-01,-1.386551211742920620e+00,5.481199999999999761e+01,7.698399999999999466e+01,2.096900000000000119e+01,7.780999999999999694e+00,4.530999999999999694e+00,6.248899999999999899e+00,3.329699999999999882e+00,3.915799999999999947e+00,3.998200000000000198e+00,4.020199999999999996e+00
-6.829238503642250935e-01,-6.897583452719516783e-01,-6.275852496337342989e-01,-1.386551211742920620e+00,5.475000000000000000e+01,7.604699999999999704e+01,2.295299999999999940e+01,7.844000000000000306e+00,4.389999999999999680e+00,6.149899999999999700e+00,3.370899999999999785e+00,3.930299999999999905e+00,3.957899999999999974e+00,4.044200000000000017e+00
